PDDC1	0.00166058
LDLR	0.000602365
NOS3	0.00396742
C1orf233	0.000587269
CTBS	0.000825399
DNAI1	1.70614e-05
ZNF765	0.00270739
LPA	0.00126396
ZNF395	0.00158476
MYOM2	0.00409827
TNF	0.00180504
COL9A3	0.000501784
RNASEH2A	0.00666841
COPB1	0.00757085
FLT4	0.00241288
CSF2RB	0.00136792
RIN2	0.000961606
OXNAD1	0.00136758
UBE2L6	0.00721981
PSMF1	0.00596053
MRGPRG_AS1	9.92249e-06
NAT10	0.0112432
CIB2	0.00303686
MS4A13	0.0238846
PI16	0.00212555
TRB	0.00240911
SLC22A5	0.0015224
GTF2F2	0.00725258
COL17A1	0.00166409
KRTCAP3	0.0052031
MS4A10	0.00079473
WDR83	0.00494018
PPP2R2A	0.0140787
NACA2	0.00325983
KDM3A	0.00322838
LINC00528	0.00052743
PCED1B	0.000507719
SYNM	0.00342891
IGHV3_72	0.000199812
RANBP1	0.00410062
DLG4	0.000994861
C6orf58	0.000526911
PPM1K	0.00355099
CCDC129	0
CCAR1	0.00584074
C11orf72	0
TMEM45B	0.00939948
RBFA	0.00492393
RPE	0.0115173
IGHV3OR15_7	0.00240981
CLCN7	0.0044041
IDI2_AS1	0.000174665
C6orf25	0.000883529
DCAF11	0.00747789
COX16	0.00189782
CD38	0.0023349
PTGES3L_AARSD1	0.00245952
ALX4	0.000558306
ZNF706	0.000446595
ADIRF	0.000850869
GJA4	0.00200359
PFKFB4	0.00576668
DEFB112	0.00139918
GANC	0.00141585
E2F7	0.00369085
CPNE2	0.00777663
TMBIM6	0.000540876
IGKV2_29	0.000566582
AKR1D1	0.00108396
RTN4R	0.00359819
KIAA1614	0.00158768
NKAPP1	0.000146155
LARGE	0.00147665
DCAF10	0.00159546
PPM1M	0.00361758
NCK2	0.00141035
HS3ST3B1	0.000494966
KCTD14	0.0034039
DCAF13	0.00827688
EP400NL	0.000777406
PPP1R2P9	0.000831534
FTCD	0.00283435
ZNRF2P1	0.000987673
DCDC2	0.00712129
EDDM3B	0.00542442
DEFB132	0.000521003
MAP3K13	0.00296996
VPS25	0.00359172
CEACAM7	0.000348475
TLDC1	0.00265885
C2orf73	0.0036577
