IGKV@	0.00184994
SEC16A	0.00467468
OTULIN	0.00812131
ARAP1_AS2	0.000417596
MAP3K6	0.00307798
MICU2	0.00655468
GOLGA6L7P	0
OBP2B	0.00138206
CITED2	0.00211357
EMC10	0.00214976
SEC24A	0.00328994
TCTEX1D2	0.00248138
ZNF674	0.000290703
PTRH1	0.00240038
COL28A1	0.000846003
CSNK1E	0.0333072
FAM120AOS	0.00249234
FAM149B1	0.00344351
ABHD5	0.0044366
CEP170P1	0.0253239
ADH7	0.00244362
LINC00263	0.000677952
TIMP3	0.00775598
ENHO	0.00040554
MAP9	0.00680296
PDCD1	0.0110338
RPAP3	0.0104021
SLC26A9	0.0011861
ATP2C1	0.00205133
MRAP2	0.0140117
FEN1	0.00622857
BRD8	0.0060179
ENTPD4	0.00342419
RBFA	0.00303913
CNR2	0.00866694
NEGR1	0.000549742
SEC24B	0.00174693
LINC00242	0.000212383
CCBL1	0.00197109
ZBTB37	0.000622266
PIGR	0.00746238
RUFY2	0.00265888
WDR12	0.00970397
VDAC1P1	0.000454557
VIT	0.00112747
CFAP20	0.00485892
ZNF260	0.00075853
TCEA1	0.00386553
TNFRSF17	0.0028766
NAP1L4	0.0028697
NR6A1	0.00102909
SUCLG1	0.00401072
NFKBIA	0.016264
HEATR6	0.00311471
LGALS8	0.0128622
SRD5A2	0.00222035
CDK9	0.0493372
CCDC88B	0.00650518
IPCEF1	0.000353382
KANSL2	0.00676141
SRSF1	0.00733451
PTGS2	0.00294571
GCNT3	0.00440562
AOC4P	0.000753116
RPLP1	0.00595304
SLIT1_AS1	0
ING3	0.00949985
ERAL1	0.0026486
PIK3R4	0.00346654
VPS11	0.00260841
FTSJ3	0.00873606
IDE	0.00561
MON2	0.00189274
HSPA9	0.0266857
IFNA13	0.00864913
PDP1	0.0136426
BEAN1	3.60785e-05
OTX1	0.00182381
MAGEA9	0.0519854
FAM150B	0.00371909
IFFO2	0.00110418
ABLIM3	0.00260203
OSGEPL1	0.000935734
SNX14	0.000907666
RETN	0.00117168
TRY2P	0.00107744
PDE6C	0.000505111
UGT2A3	0.00144212
SSH2	0.00244519
CCDC73	0.00114897
PURG	0.0398985
PCCB	0.0106791
NFKBIB	0.00646695
SLC13A3	0.00153799
COX7A2L	0.00754187
HNRNPUL1	0.0064479
SNORD34	0.000360643
EIF2B3	0.00377328
BIRC8	0.00394322
HLA_H	0.00198638
CASKIN2	0.00112231
C1orf101	0.00310098
CDC42BPA	0.002996
MCEE	0.00243877
GEMIN5	0.00422174
NDUFB6	0.00351332
ATM	0.00961427
CDX4	0.00229963
ZSWIM1	1.64948e-05
PLCL2	0.00226738
ATP2B2	0.000778511
CENPC	0.00603302
ALPK2	0.00399082
PLIN1	0.00270239
KRTAP21_2	0.00818804
ZNF444	0.0065829
SNORA7A	0.000920156
MUM1	0.00358853
ZC3H3	0.0299
DMRTC1	0.000476888
CCL14	0.00249018
CCNYL1	0.00149715
ZNF789	0.0014479
LMBR1L	0.158898
ZNF202	0.00497824
DSCAM	0.0015088
RAB34	0.00598565
KRT18P31	0.000720285
LTB	9.39041e-05
SOCS1	0.0181502
FRG2	0.000756043
ZNF286A	0.00389026
PRKG2	0.00379147
FAM186B	0.000295338
MRPS36P4	0.000440721
OVCH2	0.000650298
HIST1H2AG	0.00850173
RPP21	0.00357749
SAGE1	0.000706094
SLC39A9	0.0176053
ARHGAP24	0.00469267
TET1	0.00272659
TBC1D19	0.00120489
BLOC1S3	0.00278349
LARS	0.0137351
C19orf48	0.00184309
SAYSD1	0.00377434
RPL23AP42	0.000161067
TMEM45B	0.0112409
TMEM243	0.00165495
CLN5	0.00687788
SPATA33	0.00870438
SAMD8	7.93903e-05
RABGEF1	0.00207653
SNRNP35	0.00254495
L1RE1	0.00218366
NEUROG3	0.0212304
RPL4P5	0.00364652
TP53I3	0.00160027
CXorf21	0.000123419
PTK2B	0.00845997
TM9SF4	0.00283208
TNIP3	0.00623633
APITD1_CORT	0.000192743
BCORL1	0.00385777
SPPL2C	0.000937996
IFNA21	0.00858005
CALM2	0.00368419
KCNH2	0.00242064
GPX3	0.00259151
RPS19P3	0.000454557
SERINC5	0
PPP1R12A	0.00258376
C2orf47	0.00460225
RNU1_4	0.00167623
C1orf123	0.00196621
ACE2	0.0401383
SLC25A47	0.00232934
MIRLET7C	0.0111515
BRD7	0.0503604
SUPT7L	0.00762457
LINC00839	0.0363019
NBPF6	0.00267429
DNAJC21	0.00410013
ADAMTS12	0.00874092
GDF5OS	0.00312781
PPAPDC2	0.00110312
XKR5	0.000184829
NCAN	0.00351679
C9orf24	0.00467394
DDX26B	0.00220646
ERCC4	0.00666511
TRIM28	0.112727
FADS6	0.00193234
BRPF3	0.032076
FAM200B	0.000865312
ACER3	0.00119032
OR10A4	0.000212092
PLEKHM2	0.00246134
TXNL1	0.0069385
STBD1	0.00421824
LZTS1	0.012398
GPC6	0.00718118
SURF2	0.00708644
MCOLN2	0.00433598
IGFL1	0.00292202
FBXO36	0.000907448
PLEKHA6	0.00202368
LRP6	0.000887646
GNG3	0.00479739
ZNF600	9.04879e-05
SFTPA1	0.00364479
CCL26	0.0087957
CHRM2	0.00767923
MYF6	0.00143453
PRG2	0.0621934
GAR1	0.0120712
CAMKK1	0.0010517
PLSCR2	0.00340311
GTPBP6	0.00207094
CETN2	0.00334893
F13A1	0.000696052
DDX24	0.00759346
HIST1H2BE	0.013124
NEMF	0.00489074
TRPM2	0.000150582
MIR1301	0
CCL4	0.00347525
GDF9	0.00855123
PLEKHF1	0.00181176
AAMP	0.00643652
C4orf17	0.00180541
ADAM9	0.00312998
MYOC	0.00250254
SPCS2	0.0027333
SLC44A2	0.00300016
GRID2IP	0.00027313
COPRS	0.00720236
HCP5	0
IRX4	0.000159586
OLIG3	0.00197234
NDUFA11	0.00583373
ZXDB	0.00330027
SLC2A3	0.000459414
IPO11	0.00272597
DYNLT1	0.0230039
NANOS1	0.00198751
COX6A1	0.00627107
BIN3	0.00527479
CCDC121	0.00373057
CD63	0.0247762
CT47A1	0.000727226
TINF2	0.0276577
SMTN	0.00216714
KLHL36	0.0115158
RNASEK_C17orf49	0.000417596
KRT37	0.0153313
TTYH2	0.00381528
NAIF1	0.000929644
PAGE4	0.0295854
NOC4L	0.00705762
GIGYF1	0.0175744
KCNJ9	0.00122762
SASS6	0.0203279
CETP	0.000285572
TRAK2	0.00887252
BCAS2	0.0130793
LRRC48	0.00396895
DOK7	0.000890694
ANKRD30B	0.00372149
RHOT2	0.0291987
SLC10A3	0.000230556
RN7SL2	0.000417596
POLD1	0.00811038
RPL38	0.0129041
CMTM2	0.00324751
ZNF121	0.00406726
SETD4	0.00346737
ATOH8	0.00333552
SLC35E1	0.00110579
SENP5	0.00644916
FRYL	0.00929452
SLC38A10	0.00498741
TCEAL3	3.92494e-05
AKR1C3	0.000531909
TDRD6	0.00231207
ASL	0.00222767
MEIS1	0.0124191
FAM168A	0.0161027
ARHGAP26	0.0158783
C8orf58	0.00197935
SLC2A10	0.000946065
HES3	0.00127655
ATXN2L	0.00858569
AQP5	0.00441282
NNT	0.0111983
MLLT11	0.00578189
CCDC80	0.000234982
C17orf47	0.0010347
VPS37C	0.00173661
C11orf52	0.0563495
CAGE1	0.00320145
SLC35F2	0.00358971
CNNM1	0.00670605
RNF8	0.00654015
TMEM64	0.000151896
LMTK3	0.000710691
SYNPO2L	0.00281933
VPS29	0.014348
PGR	0.00753761
RANBP1	0.00365089
SERPINA3	0.0145982
SNORA33	0.000213999
DOCK1	0.00287899
LOC90784	0
DIRAS2	0.00258028
GRB14	0.00256474
LTA4H	0.00424108
ISCU	0.00321914
RAB11A	0.11045
RAB2A	0.074216
RAB11B	0.000862803
ZNF232	0.00156486
MSN	0.00391575
SLC25A13	0.00438014
TTC39C	0.000425788
DDX31	0.0057862
TTC27	0.0049797
RNF213	0.00297702
TMEM117	0.00038855
POU5F1	0.0570485
NRP2	0.00599162
ABHD17C	0.00114381
DSTYK	0.00277151
MRPL30	0.00665536
MTHFR	0.00212499
IGHV1_46	0.00166982
CLEC2B	0.0182514
PRKCSH	0.0122657
EIF5B	0.00380217
STMN4	0.00640988
GHITM	0.00207345
CD70	0.0291767
ETV2	0.00171379
RDH11	0.00214673
ZNF321P	0.000630597
FANCL	0.00669177
EIF4G3	0.00539721
ATP6V0C	0.00565781
HULC	0.0298072
MARCH5	0.0127678
EFNB2	0.00331896
KIF18A	0.00438281
WFDC8	0.00400123
FUNDC2	0.00141182
WDR77	0.0147196
KIF18B	0.00285953
HOXC12	0.00405846
ANXA3	0.00569448
DDR1	0.013027
DPY19L1	0.00306547
RQCD1	0.00612096
KCNG1	0.00395308
SEMA4D	0.0017433
PTGES3L	0.00184277
GSX2	0.000270483
MIR3652	7.20167e-05
SEC63	0.0159698
GPD1L	0.00444015
LOC392364	0.00024462
SLC25A52	0.0030064
MOGAT3	0.00230181
ZNF567	0.00043002
GKAP1	0.00358063
NCAM2	0.000506239
APOBEC1	0.00138615
CLEC2A	0.000667076
SOX21	0.00229733
CDR2	0.0140878
SEMA3E	0.000296124
ALG6	0.00168316
PPM1F	0.00272668
DCXR	0.00322753
SERBP1	0.0430243
HSPA1A	0.0320647
FAM19A1	0.00281708
MAGEL2	0.00248821
KIR2DL1	0.00989666
TBC1D22A	0.00469571
C2orf88	0.0031961
ABCA13	0.00102951
SNHG3	0.000188432
PYROXD1	0.000873646
NUDT9P1	0.000882746
RAB21	0.00362057
MVB12B	0.00220113
RBBP6	0.00586784
FGR	0.00818385
LSAMP	0.00206957
APOL2	0.00168078
CYP4V2	0.00143453
CYP20A1	0.00155752
MIR9_2	0.00769533
TAF4B	0.00256933
TMEM72	0.0053271
IL1RAPL1	0.00176954
GTF2A2	0.00260099
MVB12A	0.0022874
ABHD15	0.00342847
PRR5_ARHGAP8	0.0036885
SLC9A3R1	0.013034
ZSCAN25	0.005438
HSPA1B	0.00185595
POU3F2	0.00262003
EPB41L4A_AS2	0.000263555
GATB	0.0031313
FES	0.00300487
GATAD1	0.012187
PRSS46	0.00214151
CLEC7A	0.00361122
LPIN1	0.00106648
XRCC1	0.00164514
FIBIN	0.0136432
PRMT6	0.0358138
C1orf35	0.00264562
NKX3_1	0.00908228
MUC16	0.000516764
TMEM183A	0.00279574
WNT10A	0.00635196
BTBD8	0.000528862
TMEM150C	0.000720285
SDCCAG3	0.0103007
PTPRN	0.00371942
WDR72	0.00187775
PHF13	0.00655326
CIAPIN1P	0.000454557
ASIC3	0.00373555
MED29	0.0119961
FAM192A	0.00577275
FAS	0.00108826
RNA5S13	0.000417596
KIF5C	0.00382419
FMR1	0.00188862
NR5A2	0.0043867
HOXA5	0.00635197
PROP1	0.00406475
GTF2H4	0.00447056
RRAGA	0.00428748
TSC22D1	0.0123926
ARL8B	0.0041171
