TTC37	0.00451746
DDX21	0.0156907
CIDECP	0
OCM	0.00285561
LIPA	0.00143421
OR51V1	0.00143716
SLC41A2	0.00166577
HOMER3	0.0114073
ADM5	0.000844902
IGHV3_13	0.000657522
ARMC5	0.00533147
WFIKKN1	0.00166759
BHLHA15	0.0156146
POLM	0.00300308
PRKRIP1	0.00151617
ABCA10	0.000107795
LOC646938	0.000846379
FUCA2	0.00726746
OR51L1	0.000845543
MFI2	0.00930252
TSPAN7	0.000824938
KRTAP4_7	0.00240253
ABHD16B	0.000665992
BICC1	0.00314149
DNAJC25	0.0540698
RPUSD2	0.00240447
MASTL	0.00566774
CRYGB	0.00812152
ME1	0.00829808
LRRC7	0.00564606
SSX2B	0.00819763
EXOC2	0.00432301
CUBN	0.00190837
ETV3	0.000936709
GABARAPL3	0.000424312
COL27A1	0.00195017
SERINC1	0.00314593
CCM2L	0.000886738
ZNF684	0.0028244
AIM1	0.00865381
C17orf53	0.0031999
MIS18A	0.00257405
ZNF414	0.010032
FZD10_AS1	0
GPT2	0.000927811
CARD10	0.000713803
KLRAP1	0.00139436
MOB3C	0.00842297
PPP1R14D	0.00290594
PLIN4	0.00164394
PIK3C2G	0.000158385
RPL18A	0.0038072
CCL11	0.0170724
FCHO2	0.00346157
ERN2	0.000376022
DCTN2	0.0210448
LEKR1	0.000408414
LOC728819	0.000505089
CLCN6	0.000792641
OCA2	0.00362459
DNAJB8	0.00767332
RAB31	0.00153502
CRKL	0.0165604
TXNRD1	0.00487911
SOCS4	0.00930925
AFF1	0.00563764
FLJ44635	0.00305527
PNOC	0.0027962
B2M	0.00276353
COPS7B	0.00586432
CACNG2	0.00727932
PTPRA	0.0243093
COX16	0.00229547
KIR3DL1	0.00193954
MIR93	0.0116889
SMAP2	0.0123205
NTRK2	0.00695662
ITGB5	0.00812194
ACTL8	0.00317981
COX6C	0.0147629
POU2F2	0.00494674
DZANK1	0.00208453
RDM1	0.00369379
COPS7A	0.00877042
CIDEA	0.00498002
SYN1	0.0060486
SNRPGP15	0.00186506
TMEM180	0.00139088
UHRF1BP1L	0.00120475
CCDC83	0.00260776
ACTR5	0.00877651
PFDN6	0.00791497
NOMO3	0.00401417
FOXD3	0.005109
GEMIN8P4	0.00134031
MAP4K3	0.00817758
MIRLET7I	0.0164756
MDN1	0.00191775
KIAA1644	0.0159533
BIRC7	0.00645519
UBE2V1	0.0117646
EPG5	0.000518225
ACTA1	0.0329716
DNAJC3_AS1	0.000844902
TMEM135	0.000857816
ADAL	0.000210525
SDHAP2	0.00329627
LTA	0.0060788
GALNT14	0.00484315
NCK2	0.0280888
GLT1D1	0.00202242
ROGDI	0.00370817
DPYSL3	0.00377297
CRYBA1	0.00200125
TCF15	0.00733904
RIOK1	0.0288897
CYP2B6	0.00354895
PDCD4	0.00476235
PTS	0.00164028
TADA1	0.00783069
LRRC10B	0.0024259
SPG11	0.00219623
MMP12	0.00030646
WIZ	0.0059466
RGS8	0.00173328
LAPTM5	0.00508884
SMPD2	0.00305642
PDE2A	0.000663808
NDUFA8	0.0146716
RBL1	0.0158992
RBBP9	0.00120781
PABPC1P1	0.000840817
ZSWIM5	0.000709192
EHBP1L1	0.00169905
CHKA	0.00151751
TBC1D3C	0.00124681
LGALSL	0.00232676
NLRC4	0.000749267
SLC35B3	0.000439606
SRSF4	0.0296458
CALCR	0.00222123
CXCL5	0.00241851
ADAMTS3	0.000250745
LAMTOR4	0.00274721
GATSL2	0.00581855
ZNF597	0.00752595
AMMECR1	0.0052037
TMEM251	0.0015787
PID1	0.0026987
TSPAN16	0.00476224
DEFB105A	0.000580397
OTUB2	0.0192591
ODC1	0.000638153
GABRG3	3.84975e-05
HIST1H3C	0.00898133
SNX11	0.0109467
C11orf74	0.00324504
CASC3	0.00448038
SOSTDC1	0.00554296
B3GALNT2	0.00319467
PHLDB1	0.00136171
ACSF2	0.00299312
CDC23	0.00102398
SLC35A3	0.000817181
SAMD7	0.00192138
TMEM41B	0.0201512
INHA	0.00435215
CAPN3	0.00565483
NDST2	0.00517993
LHX1	0.00207153
UBE2B	0.00928166
SYNE4	0.0234353
CAT	0.0208906
CSMD3	0.0026624
GTF2B	0.0119565
KAL1	0.0349572
MGAT1	0.0034683
THUMPD3_AS1	0.000731838
LARP1B	0.00612767
RASGEF1B	0.000834989
FGF5	0.00239997
MTMR14	0.0103678
NOVA1	0.00223732
TMEM207	0.00446625
MLXIP	0.00152918
GLOD5	0.000356251
SCAF4	0.00559719
MPP5	0.0024517
PTP4A1	0.0117491
SLC12A6	0.00175556
MECR	0.00154917
TRBV2	0.00248759
EMP3	0.00813213
MIR7_2	0.0108161
PDHA2	0.00228064
MFAP4	0.0377697
TWIST1	0.00416707
FCN2	-4.65661e-10
FAM25C	0.00645788
MAGEA1	0.0175333
TDRD9	0.00135139
C7orf73	0.000368295
E2F3	0.0015829
FAM198A	0.00132579
STAR	0.00422743
GPR39	0.000373165
HRNR	0.00750028
HSPE1_MOB4	0.000923102
CAPSL	0.00190434
EIF5A2	0.00847468
TRMT12	0.000720664
UFL1	0.0964791
THEMIS	0.00032429
FAM124A	0.0124879
SELENBP1	0.0305228
ALOX12B	0.0281259
TRMT10C	0.00157521
FLJ20712	0.00039384
UBE2L1	0.00174283
H2AFY2	0.00462047
EPC1	0.00959337
NXF2B	0.00220593
USP17L2	0.00598878
ELSPBP1	0.00940137
KCNJ6	0.00224877
NCBP2	0.0110939
EIF4E3	0.00396106
SLCO2B1	0
NBPF22P	0.0034079
HLA_DMA	0.0023438
CFAP57	0.000489724
ZNF263	0.0247362
CBX7	0.0056278
JOSD2	0.00380926
RPA2	0.0401297
STAC3	0.00771011
PEA15	0.0189634
NDNL2	0.00584074
NGFR	0.00297042
ARPC4_TTLL3	0.00274532
SEZ6L	0.00131427
KRT38	0.0316587
CT47A5	0.000747896
COPB1	0.0022356
KIF27	0.00397437
SPTAN1	0.00937113
CAV2	0.00887266
SPOCK2	0.00259474
PSMC4	0.00373971
SHPRH	0.0102394
RPL37	0.0113718
GRK7	0.00166325
NQO1	0.00644784
THSD4	0.00776545
ACTR3B	0.00880082
C5orf45	0.000542455
HSD11B1L	6.09198e-05
DKK4	0.00147191
TRAT1	0.00377872
SOX21_AS1	0.000844902
PRR32	0.00259455
PIGP	0.000403934
AMY1C	0.0445077
CTRL	0.00260415
ATOH7	0.000312386
TIPARP	0.00104952
LPAR4	0.00958504
CDKN1A	0.0354779
BAGE2	0.0182326
CALML5	0.0301807
TFAM	0.0215435
ATP11A	0.00181235
SH3BP5L	0.00382474
MVP	0.00723041
DCLK3	0.00119374
TFF2	0
CCDC70	0.00606981
SUPT4H1	0.00372586
CCNB1	0.0210785
