ELFN2	0.0110687
TMEM82	0.00133301
SLC25A33	0.00474372
WDR59	0.0240357
ZMYM2	0.0117053
MAPK14	0.0624649
GOLGA2P5	0.00083053
ITGA3	0.00661278
OR13C8	0.000929671
CRYGD	0.0109338
CARM1	0.0397719
NXPH3	0.0125457
CBFA2T3	0.00884379
EDA	0.0246864
TEX14	0.00130079
RAB27B	0.00138871
ZNF544	0.00182379
ZNF547	0.00459351
KDM1B	0.00670314
LOC390760	0.00144711
AACS	0.00429583
FYCO1	0.00700125
LACC1	0.0124349
CRISP1	0.00124128
LCN1P1	0.00101641
PRC1	0.0443166
GNG7	0.00532979
PIAS4	0.0086912
CDCA3	0.00981694
PRAME	0.00668995
PTPLAD1	0.0139813
ACYP1	0.00022083
RAB3IP	0.0413599
PIK3CA	0.00326531
PCDHB4	0.00448399
PCDHB7	0.00951303
AGT	0.00584572
EFCAB13	0.00537855
GULP1	0.0132141
RN5S1@	0.00307057
MYBL1	0.00472807
MTA2	0.0307211
GPM6A	0.00143483
NLGN3	0.0251731
COL5A2	0.00303818
ADRA1D	0.00283999
SPATS2	0.00918948
DLX2	0.00626109
SSR4	0.011981
GIMAP5	0.0334858
ELAVL4	0.00486683
TSPAN4	0.0128855
TSPAN7	0.00218642
GPR34	0.00835611
EYS	0.000483553
MROH2B	0.00182812
LINC00526	0.000382095
ACTL6B	0.0124923
RIMS4	0.00122798
CNPY3	0.00152174
LINC00887	0.000679648
CYP4F11	0.000480391
NUAK1	0.00484452
ZSCAN12	0.0314164
RARRES1	0.00608328
MTMR12	0.00496193
C21orf91	0.00240584
SLC39A12	0.0045136
RNF165	0.00148779
CRYGS	0.00213669
ANKRD30BL	0.000830628
GPR157	0
SEC23A	0.0177871
VPS39	0.00463088
RPL6	0.0256333
RIOK2	0.0102837
EOGT	0.0148027
ZNF541	0.00232757
NPY4R	0.00506704
LOC100507703	0.00320239
RASL11A	0.0042865
GPR156	0.00560255
SPATA5L1	0.00697475
NAMPTP1	0.00153982
SNTA1	0.0979031
DRAM2	4.01013e-05
UGT1A9	0.00371734
SYCE3	0.0134108
MAPK11	0.00496983
FAM83D	0.0160642
FLJ20712	0.000961889
TNFSF12_TNFSF13	0.00365323
LARGE	0.004659
MVD	0.0102591
RPLP2P3	0.000712739
TSPAN6	0.0178572
PCDHB1	0.00433949
RPL12	0.0176619
CDKN2AIP	0.0170674
FAM76A	0.00468442
RNF32	0.0174048
OLFM2	0.00654174
SEPT3	0.00694875
KHDRBS1	0.00993518
CEP63	0.0449647
TMEM59	0.00142058
FOXR1	0.0061978
INO80D	0.00666362
CPB2	0.00453613
IFNE	0.00498853
CSF2RB	0.00707291
HOXA_AS3	0.000992616
ELOVL3	0.0020813
ALDH1A2	0.000464379
SLC26A11	0.000161571
PARD6G	0.00751765
LRP5L	0.00256663
LSM1	0.0242358
