CRTAP	0.0181894
TMSB4X	0.00246878
MYH4	0.00554132
RGMA	0.00306466
PDIA2	0.00331798
SIX5	0.00311695
TCEB1P3	0.000938771
PREX2	0.00211685
DEFB109P1B	0.00732627
ZNF785	0.00450417
PHKA2	0.00618898
RCAN3	0.00168015
TNPO3	0.0123776
PPP1R14BP3	0.000105815
PIP4K2B	0.00829326
MMP10	0.00293668
PRELP	0.00357594
TAP1	0.0107686
ZNF501	0.00144444
LCLAT1	0.0060683
SLC5A1	0.00151711
SLC8A3	0.00205322
LEMD1	0.00185742
SPAM1	0.000273291
SNORD41	0.000179188
VDAC1P1	0.000199731
VAV1	0.00333547
GRINA	0.00365801
LYRM5	0.00455305
IFITM10	0.000389533
CCDC12	0.00760329
ZNF655	0.0285004
WDR4	0.00876938
DCK	0.00736426
ATP8B4	0.00117145
PPP4R1	0.00425466
KBTBD2	0.0021724
C7orf55	0.00602876
AVL9	0.00284769
POLD2	0.00508026
HIST1H3F	0.00701336
CYBRD1	0.00296528
FLYWCH2	0.00778696
DNAH17	0.00112933
SHKBP1	0.00703211
IGKC	0.006941
MOV10	0.0511246
MANSC4	0.000548585
SLX1B	0.00751554
LOC541472	0.000445716
ASF1A	0.00143355
AMT	0.000384868
NCF4	0.00150991
RILP	0.0034501
FAM57B	0.000916576
SLC35D1	0.000167185
H2AFV	0.00498547
ARMC3	0.000544811
VWA8	0.0164601
STRC	0.000387774
YBX2	0.0399562
ABHD12	0.00956762
TIPARP	0.000449655
SERPINF2	0.00106123
CCZ1B	0.000261969
ASB8	0.00475612
NFIB	0.0023932
PRRT1	0.00159981
RNF10	0.00621396
LINC01108	0.000151363
ZMYM6	0.00274043
RPL12P35	0.000199731
TMPRSS12	0.00126663
DHRS11	0.00137713
NCL	0.00919793
TMEM156	0.000242772
MANF	0.00225301
NECAB3	0.00119416
LRBA	0.00933557
DLGAP4	0.00559901
TRPM2	0.000261123
PSMD7	0.011924
CD200R1	0.00207645
WHAMMP3	0.016991
TDG	0.00450418
SMN1	0.00430669
FAM71E2	0.0010605
PLCG2	0.00463034
MS4A12	0.00231301
C1orf116	0.00197899
MMADHC	0.00350346
MSN	0.00756451
ODF2	0.00571273
UBE2G1	0.00322622
ATPAF2	0.00255499
B4GAT1	0.00260988
RHOXF2	0.00582325
EML4	0.00425975
VPS8	0.00744293
CNNM2	0.00236414
USP44	0.00180607
TXNDC2	0.00393058
PRUNE2	0.00266801
RAB25	0.00292624
MIR1248	0.000105815
APLP1	0.00415667
KRTAP9_2	0.00195199
ETV4	0.00214488
UGT1A3	0.00220034
MRPL35	0.00772538
PCBP2_OT1	0.000744554
RANBP6	0.0109501
PITRM1	0.0321857
ZNF165	0.00471594
SDHB	0.0153872
PLD4	0.000127649
MTMR3	0.00534427
PDZRN4	0.00111408
GRIK4	0.000210437
MED11	0.00484898
MIR4497	0.000349491
KIAA1147	0.00191853
FBXL12	0.00681769
PRLHR	1.98321e-05
AGBL4	0.00360356
UCA1	0.000260744
TFAM	0.0194773
OLFM2	0.00418828
CASD1	0.000306694
MIR18A	0.00413444
ARL5B	0.0116582
MIR29B1	0.00409
GLRB	0.00275889
CYP20A1	0.000222435
SLBP	0.00398601
HSFY1	0.00277815
CRYGS	0.00180252
CXCL17	0.00113456
EGLN3	0.000148717
NTSR2	0
HMHA1	0.0011151
BSX	0.000120945
TRAPPC9	0.00377238
ENPP5	0.000348988
LENG8	0.0145301
ZNF322	6.61792e-05
MIF4GD	0.0021927
MIP	0.006498
NUTM1	0.0111499
RN7SL5P	0.000105815
PLAC1	0.00424668
SRP14	0.00845475
SLC25A13	0.0123871
TFDP1	0.0103173
FKBP9	0.00409517
TM7SF2	0.00128168
RNF170	0.0031131
DPF1	0.00559926
CCDC58	0.00357127
CDV3	0.00453884
ZNF646	0.00339649
SCNN1G	0.00137272
S100Z	0.00230658
FMNL2	0.00279487
C1orf109	0.0294205
HDX	0.00202156
PAQR5	0.00193225
PSAP	0.0056887
LIN52	0.00320538
IL17REL	0
TARP	0.000445716
DCLRE1A	0.00197368
THBS3	0.00194886
SMARCAD1	0.00614664
ZC3H15	0.00548954
RECQL	0.00606724
MESDC2	0.0306526
APOH	0.00194828
LRTM1	0.00278054
XAF1	0.00720885
ISG20	0.00208109
TMEM116	0.00087318
PSMG3	0.00584328
ARID2	0.00647708
DRD3	0.000733336
APC2	0.00164101
AMY1B	0.00123076
C6orf120	0.00334243
NR5A1	0.00129676
ARHGAP20	0.00239084
HPX	0.00394857
ALYREF	0.0110913
ATP4B	0.0023194
KIAA0754	0.00267046
TAOK2	0.00760668
TLE1	0.00294724
CASC5	0.00665585
RBBP4	0.00606682
C2orf50	0.00248273
SLC4A1AP	0.00623018
GMCL1P1	0.00191353
ZCCHC10	0.00185247
LMOD2	0.000320221
MILR1	0.00531322
ARHGAP6	0.000318497
BCAM	0.00334911
DDX5	0.0214347
SLC27A1	0.00386559
CSAD	0.00168574
PTPN13	0.00793687
ZPR1	0.0161545
IL3	0.00132085
FOXF2	0.00546489
UTRN	0.0100078
C11orf68	0.00162793
FCGRT	0.00244877
MECR	0.00048216
SLC5A5	0.00073603
SMC1B	0.0030313
CPA3	0.00200674
DNMBP	0.0110731
RTTN	0.00205462
CHMP1B	0.00347051
ZMAT5	0.0082846
CELA3A	0.00190509
FKBP4	0.00820689
PRSS37	0.00115691
ZNF236	0.000574978
GP1BA	0.00391248
ZNF747	0.00679578
U2AF1	0.0181553
KRTAP19_2	0.00752546
MICA	0.0110378
TPGS1	0.00568489
CAP2	0.00449034
PRSS56	0.00105891
GPHB5	0.000440609
ZNF257	0.000470073
ZNF696	0.00689103
LYNX1	0.000949438
SYT14	0.000291802
AP3B2	0.00305121
CENPN	0.00671287
JAM2	0.00394542
CBX3	0.00327725
SULT1C3	0.00125911
RPL3L	0.004565
SCRN2	0.00374588
CDKL3	0.00291751
ATRIP	0.0137273
POU3F2	0.000380285
UMAD1	0.00100163
TRIM29	0.0323636
ASNSD1	0.00249419
LUZP2	3.9126e-05
FMO4	0.0013227
PPM1J	0.00279297
C11orf45	0.000791283
IRS1	0.00699609
MAGEE1	0.00269531
KLF6	0.00168879
GPR42	0.00117024
C1orf158	0.00114844
BOLA3	0.00870928
XYLT1	0.00364875
CLIC3	0.0171088
SECISBP2	0.00660799
RBBP9	0.000745841
TAF1B	0.00651338
ID4	0.00368446
RRNAD1	0.00108309
CORO1C	0.0141031
GHSR	0.00196632
IL18	8.73115e-10
HUS1	0.00512023
IGFBP6	0.00254787
LPO	0.00115391
FBXW11	0.00186481
ENKD1	0.0241665
OR5L1	0.000912465
CCL5	0.0143928
EPB41L5	0.00621115
RPL36A	0.00832221
WBP4	0.00699827
GPR35	0.0381453
CACNB3	0.0047378
HS1BP3	0.00680314
TAS2R20	0.0010074
HSPA1A	0.0282128
HRH2	0.000420936
C12orf65	0.0162516
NUDT12	0.00506232
OR1D2	0
LOC283788	0.00155863
FAM131B	0.00216534
PHKBP2	0
