PLSCR5	0.00137866
CCDC124	0.00736452
SEMA5B	0.0037091
LILRB5	0.000556148
MARCH2	0.0099724
CTRC	0.00224258
HLA_DOA	0.00265874
SLC45A1	0.00572078
HIST1H3C	0.00996717
ITGB2	0.00517245
ZNF682	0.000251736
ZC2HC1A	0.00419254
CREBL2	0.00264579
TULP2	0.00449259
ACADS	0.00270086
PHKG1	0.00483014
IFT140	0.0105611
ARMCX1	0.0017942
EEF1A1P3	0.000650799
C9orf142	0.00667866
C5orf49	0.00046411
MTUS1	0.00506436
CACNA1G	0.00192281
C17orf104	0.00404774
GTPBP8	0.00293842
PNLIPRP1	0.0101341
ARHGAP15	0.00141929
TMEM50A	0.00195563
ERN1	0.00516801
SAP30BP	0.00846582
DCTN4	0.00922979
ARMCX6	0.00147008
SAMD4A	0.00495384
KIR2DS3	0.00388942
TACC3	0.0373219
KCNK2	0.000305228
RNF103_CHMP3	0.00256901
PGLYRP2	0.000986168
NOV	0.0078992
LOC102724560	0.0014352
NR0B1	0.00314834
LOC100506422	0.00076556
LOC100499484_C9ORF174	0.000580878
CNST	0.00170954
RPSAP19	0.00114276
RASD2	0.00544385
CYP39A1	0.00464902
UFL1	0.00125246
ADAR	0.0104148
PIGZ	0.000382218
LRRC4	0.00315391
NUCKS1	0.00446491
CMTM7	0.00988882
FAM92B	0.000749161
ARPC3P1	0.00188129
RNU12	0.00539745
HSPA13	0.0097977
MYL9	0.00594669
CAPS	0.00474158
LOC646644	0.000480608
ACBD5	0.00447562
ADCY2	0.0021969
EFCAB5	0.000943064
CPA3	0.00379762
CCND3	0.0135888
DHRS11	0.00487267
CORO6	0.00487794
ZBTB22	0.00306194
NACAP1	0.00586796
ASTL	0.00109469
NUDT7	0.00183288
FAM212B	0.00178108
ST13	0.0097643
TMEM205	0.0169699
CPEB3	0.00024071
MGAM	0.00150323
ENO2	0.0112163
SLC37A1	0.00116908
MAN1C1	0.000673626
CDCA7L	0.0128801
KRTAP11_1	0.0157488
SLC26A5	0.000865353
RPL18P11	0.000650799
MOB3B	0.000662958
FAM114A1	0.00658941
CHMP2A	0.00532638
RASGRP2	0.000610556
MIR4665	0.000878256
ASB15	0.00489231
MIR27B	0.000937054
DENND2A	0.000229873
CSNK2B	0.0527791
ZNF282	0.0075422
AMMECR1	0.00597582
OTUD6B	0.00742222
CLIP3	0.0039599
PRMT5	0.016409
RAP2A	0.00238084
ZBTB33	0.0116707
ARMCX4	0.00114305
NTN1	0.00256983
CMAS	0.0113144
NXF2B	0.00471714
FCGR2B	0.00264386
SFTPB	0.000596319
CABLES1	0.00387309
TAGLN	0.0185683
KIAA0226L	0.00315414
CXorf21	0.00499582
THSD7A	0.004247
BRD1	0.0452007
ABCB11	0.00282669
NLRP1	0.00453755
PDLIM3	0.00286789
FBLN5	0.000566198
SLC30A3	0.00997388
TM7SF3	0.000455048
PDCD10	0.00796138
GDAP2	0.00166757
PCAP	0.000266922
CPPED1	0.00612737
DDX24	0.00889144
VGLL4	0.00219852
MT1DP	0.000315185
NOS3	0.00212169
MATR3	0.028038
RBP5	0.00331074
LDLRAD4	0.00561076
RPAP1	0.00704791
INTS6_AS1	0.000650799
PPARG	0.0256824
C10orf11	0.00225309
HDC	0.00355115
C12orf29	0.00207824
FGF18	0.000155306
POLR3D	0.0195888
TRIM69	0.0120027
PNPT1	0.0119432
SLC24A4	0.00073979
DKFZP434K028	4.86509e-05
METTL15	0.0242788
CYB5D2	0.00615571
KIAA1522	0.0115375
APOA2	0.00790453
RAG1	0.00192976
CYP1A2	0.00198764
WDR88	0.000103813
SLITRK4	0.0024304
ABCC5	0.00301872
MAN2B2	0.00755309
METAP2	0.0100523
ATP1A4	0.00327864
BHLHE41	0.0143763
CPNE7	0.0049651
C9orf116	0.000842439
CCL4	0.00383479
KIAA1462	0.00376486
RNA5SP145	0.000650799
TAS2R19	0.00612418
TRPM8	0.00534588
LPIN1	0.00388131
CD101	0.000605422
DCDC2B	0.00312851
USF2	0.00773429
CRYGC	0.000710334
MTX3	0.00520221
MICB	0.00222201
SLC25A19	0.0051301
LSM14B	0.00890352
PHOX2B	0.000754372
TCTN3	0.06084
AKAP10	0.00235785
MOXD1	0.00599669
MLLT1	0.00785951
PRSS48	0.00246935
CDK5RAP2	0.015261
PROX1	0.00257615
ZNF260	0.00400371
SLC6A8	0.00642593
HEY1	0.0077674
PERP	0.000603954
RPL7A	0.00374777
ALDH1L2	0.00282983
VWA1	0.00395932
PAG1	0.00715127
NHLRC2	0.110263
WIPF2	0.00386464
SUPT5H	0.0169945
SMIM8	0.00610889
SSH2	0.00304846
WDR27	0.000237833
IL15RA	0.00133524
KCTD9	0.0147387
S100A13	0.0111097
ITCH	0.00246269
CT47A4	0
CT47A7	0
SEMA3E	0.000494711
GNRH1	0.00129508
GZF1	0.007968
CCDC186	0.00511793
SLX4IP	0.00463707
BCDIN3D	0.00274912
TMEM52B	0.00502362
ATAD3B	0.00947407
CBX8	0.0275211
MEPE	0.00307501
ABI2	0.00424319
PRR5	0.00356243
ACOX1	0.0166169
MROH7_TTC4	0.000650799
CSNK2A3	0.00175734
NRSN1	0.0370586
ZNF426	0.00802329
AK8	0.00289835
SFMBT1	0.00949731
UPP2	0.000730977
SAMM50	0.00871761
SULT1A4	0.00524232
LPHN2	0.00510732
ARRDC1	0.00875653
OOEP	0.00376439
LDOC1	0.00608644
IGLV3_25	0.0018011
GTF2IRD2B	0.00750781
FAM132B	0.00395422
PTPN3	0.00902211
CIAO1	0.011254
CBY1	0.0458688
RNU3P1	0.000776602
LY86	0.0699799
HAVCR1	0.00322117
SYNGR3	0.00660996
PRAMEF15	0.00362241
APRT	0.00654646
FLJ38668	0.00222199
C5orf60	0.000611936
CNTN5	0.000954718
TAF1B	0.00874805
CLCN3	0.00583262
LRRC28	0.00625155
UGDH	0.00422623
LLGL2	0.00260315
ARHGEF38	0.000790065
