PCDHGA9	0.00186683
AMTN	0.0027806
ARHGEF10	0.0052074
ALPL	0.00374958
SSX6	0.000761125
SNRPD1	0.0101277
LINC01139	0.00145751
KCNQ1OT1	0.000529746
TTC4	0.00328899
ANKLE2	0.0121481
HIGD2A	0.00198731
EID2B	0.00162854
TNP2	0.00144851
MARCH2	0.0067067
GNAT2	0.0024581
RAB31	0.00266542
TMEM45B	0.00592445
MPP2	0.00556869
EREG	0.00216481
RBM8A	0.00643936
FAM71E1	4.49842e-05
VEPH1	0.00122034
RPL39L	0.000889481
GAS1	0.00131733
RNU4_1	0.00206947
ATP6V1H	0.0127865
RGS22	0.000625157
PGBD2	0.00168404
CEP95	0.00315076
GDF5OS	0.000343301
SLC20A2	0.00560554
TMEM200A	0.00606115
PKP3	0.013664
ACSL5	0.00351123
GTF2E2	0.00333192
C1orf123	0.00332638
UBL4B	0.00331299
ATP5S	0.00110034
SPRYD4	0.00478899
BTAF1	0.0129363
TMIGD1	0.000501854
CYR61	0.00187206
KITLG	0.00657617
EYA3	0.00388427
LRRK1	0.0138422
NADK2	0.00405199
GKN1	0.00338108
C1orf162	0.002645
ING2	0.00442941
NEK9	0.00523244
RCBTB1	0.00130093
ZNF318	0.00344077
CCT4	0.00993447
LILRB3	0.00640542
FAM104A	0.00170453
PNRC1	0.00286836
PCDHGB1	0.000269617
MAS1L	0.00020079
NCKAP5	0.00325199
SLC22A15	0.000822108
CCDC107	0.00576889
PSMB8	0.00895449
PAFAH1B1	0.0171704
PLEKHG5	0.00159605
ATP8B2	0.00608897
GOT2	0.00240213
EPS15P1	0.000384847
TFAP2C	0.00127106
OR51F2	0.000287286
ACAA1	0.0041765
MVB12A	0.00308538
TTPA	0.00253972
LPAR5	0.000519401
EIF3B	0.00831293
NBPF6	0.00144919
INHBE	0.00372117
PGM5	0.000587986
DIAPH2	0.00150085
LARP1	0.0104025
NSL1	0.00575856
SLA2	0.00202742
SLC12A3	0.00167227
SH3GL3	0.00287895
PTX4	0.000207994
HELT	0.000989012
CHRFAM7A	0.000418044
CSN1S1	0.005578
MON2	0.0102899
REM1	7.00473e-05
MIR7843	0.00020545
CIRBP	0.00531162
TOM1L1	0.00260043
FAM21C	0.00415307
MARK2	0.0082974
DEFA6	0.000658105
MTMR3	0.00643328
MIR222	0.00463362
NAT2	0.0022271
ARMC9	0.00146546
TANC1	0.0031991
HPCAL4	0.00887049
PRAMEF10	0.000141103
UBE4B	0.00415903
XPOT	0.00872267
SMC2	0.00809992
ACAD11	0.0208608
C16orf58	0.0101085
SCGB2B2	0.000507503
FAM115C	0.00459908
WISP1	0.00112113
PLCG1	0.0140652
TBX19	0.000173773
NME2	0.0224623
POU4F1	0.00243715
DNAJC3	0.0125482
MYO9B	0.00611044
STAB1	0.00164834
FBXO22	0.00435162
COMMD1	0.00358324
TSC2	0.00993002
BCL2L2_PABPN1	0.00212458
C6orf15	0.00168912
SNORD1C	0.000311931
GRWD1	0.0186109
BFSP2	0.00201525
MYOG	0.0131561
RBFOX2	0.00903251
DUSP16	0.00118952
CROT	0.00217379
ELFN2	0.00341318
A1CF	0.0028057
RPL39	0.00488049
CXXC4	0.00177888
EIF4H	0.00550381
HAS3	0.00154139
ZSWIM3	0.00101668
ZNF205	0.00222344
MICALL1	0.00419798
BEND2	0.00138472
TMC1	0.000545159
C11orf49	0.00575669
RNASE7	0.0102722
EPB41	0.00471891
EIF3D	0.010514
TMEM192	0.00298957
LOC102724428	0
RAB17	0.00241532
RNF213	0.012452
IFT140	0.00841767
FOXN3	0.00118256
KDM2A	0.00516163
FGF23	0.00028275
NOS1	0.00145046
PI4K2A	0.00287496
DUX4	0.0145836
UBR3	0.00192981
HIST1H3B	0.00686588
SLC38A6	0.00117442
ATP5SL	0.000512936
ZFP36	0.00394796
PELI1	0.00507763
CDKL4	0.00182608
C14orf142	0.00161121
MUC5AC	0.000615762
PFN2	0.00244287
TTLL9	0.00193934
IRF8	0.00267073
LGALSL	0.00229127
SMARCB1	0.00629485
RUNDC1	0.00196064
RARB	0.00305738
AP4B1	0.00344111
SUZ12	0.045049
MREG	0.00145505
GNS	0.00600794
ABCB4	0.00207238
NOB1	0.00369055
CATSPER4	0.000513163
PRELID2	0.00267016
ABCB6	0.00844777
C15orf48	0.0134325
OR4D6	0.000141715
IL27RA	0.000881729
MAGEA2	0.00426292
USP51	0.0054316
LMOD2	0.000280502
CACNG2	0.00155631
KIAA0513	0.000232777
ZNF594	0.00113406
PPAP2B	0.0019885
CFAP46	0.00115203
CBWD1	0.00171575
SHH	0.00219913
FGA	0.0124629
CDH9	4.17784e-05
TMEM86A	0.00966925
KIAA0040	-5.82077e-11
IL5RA	0.00625327
UBE2O	0.00771747
WDR36	0.00565316
NAT14	0.0113236
WDR34	0.00578225
NAT16	0.0015265
HNF1B	0.00456068
LINGO2	0.00151197
NDUFA12	0.00755622
RIOK2	0.00448018
CYLC2	0.0014957
GCNT3	0.000961666
ZNF791	0.000732237
WNT7A	0.00306042
AMZ1	0.00540912
ZNF343	0.00144641
IL21R	0.00168949
CCDC9	0.00372535
ASB3	0.00442473
DNAJB7	0.0025597
