C12orf10	0.00665931
MAPK3	0.0229284
ZNF287	0.00130196
STAT1	0.0104087
FOXO3B	0.00226276
PLA2G16	0.000800871
FAM127B	0.00150983
RFC5	0.0103151
MTUS1	0.00853551
ZNF252P_AS1	0.00277879
ANTXR1	0.00825277
NGFRAP1	0.00492276
CD72	0.00812844
RC3H2	0.00146577
TMEM254	0.00610694
SCDP1	0.000793842
ZNF576	0.00441924
FAM69C	0.00138342
CELF6	0.00266431
MTMR7	0.00798466
PLD3	0.00860167
IL1RAPL1	0.00117449
CADPS	0.00595807
U2AF1L4	0.00319977
ZNF776	0.00180235
NQO1	0.00519917
ST6GALNAC6	0.00774743
FAM76A	0.00543289
ALDOA	0.0108518
EVI2B	0.00614282
RPS20	0.00902587
IL21R_AS1	0.000793842
LFNG	0.000836246
P4HB	0.0327324
KRR1	0.00651218
HOXB9	0.0208732
PCMTD1	0.00164906
BSDC1	0.0049142
CD1B	0.00153396
SUMO2P1	0.000533795
PISD	0.0074672
NDUFA4P1	0.000224896
RBM19	0.0149162
MCRS1	0.0663053
PRKAG1	0.00988871
TAF9B	0.0151958
EMCN	0.00447685
CATSPER2	0.000493717
RBM23	0.00922111
ACIN1	0.0102916
POP1	0.0110974
ARL6IP1	0.0052674
VWA5A	0.00593649
ENPP7	0.0037297
FZD5	0.00729364
TEX43	0.00371884
LINC00598	0.00110056
FZD7	0.00847797
ZACN	0.00197599
SAMD13	0.000896892
EIF5AL1	0.00178148
FAAH2	0
FKBP11	0.00385003
FBXW8	0.034009
TMEM72	0.00903898
PCDHB5	0.0052496
NEDD8_MDP1	0.00670561
QPCTL	0.00721471
TBC1D2	0.00690794
BRD4	0.0296985
SLC29A4	0.00127053
TOB2	0.00275068
CLPB	0.00303646
OR2T5	0.000426305
ATG9B	0.00550104
KIF21A	0.00779243
SEMA4F	0.0070952
SLC13A4	0.00321415
QTRTD1	0.00778276
LAMP2	0.00334047
EXOSC7	0.0118494
TFF1	0.0047414
DPP6	0.00138551
IGSF9	0.00115736
SMCO3	0.001692
IFITM1	0.000658365
PQLC2	0.00240008
MAGEA11	0.0607713
FEZ2	0.00264616
FECD3	0.00124982
COL4A4	0.00268257
CHAT	0.000582154
SLC5A5	0.00377625
C3orf17	0.0102161
