FAM208A	0.0150764
ZMYND15	0.00168115
LOC100129118	0.00191127
PHB2	0.0069322
CENPO	0.0040309
FAM49A	0.000524591
LIMS3L	0.00368156
AGT	0.00700104
CFTR	0.00199155
LCE1A	0.00567736
MAGEB17	0.000659593
MOCOS	0.00363103
SCAPER	0.00329816
PLEKHG7	0.00526765
NPAS3	0.00500134
PCDH12	0.0106491
TMPO	0.0201931
SNORD7	0.000335798
ZSCAN1	0.00338981
TNRC6B	0.00989617
FCN2	0.00193368
SOHLH2	0.00172098
CNTD1	0.00199217
THRSP	0.0197493
DCAF4	0.0168911
VCAM1	0.00314525
PRSS23	0.00318109
GHRHR	0
SARS2	0.00645001
ADSL	0.0306162
BARX2	0.00328421
SCML2	0.00619661
FKBP10	0.00832928
LAMB4	0.000489638
NUBP1	0.0275352
ESAM	0.00119678
SGMS1	0.00151245
DYNLRB1	0.0146852
ERP44	0.00969208
KRT85	0.00803366
PNRC2	0.00329227
EXT2	0.00648499
NAB1	0.00291801
ZNF33A	0.00151117
TEX264	0.0217773
ITPA	0.00457117
SLC27A2	0.0108956
UGT3A2	0.00165774
UGT2B4	0.00197268
FUT11	0.00333584
ACSM4	0.00194423
GSTT2B	0.00133395
ANLN	0.232389
FRMPD2	0.00144974
MIR19B2	0.0137682
SNORD2	0.000266176
DPPA2	0.00819473
PCDH17	0.00358586
POU4F2	0.0265292
FEZ2	0.00836972
POPDC2	0.00830462
OR14C36	0.000290574
MTMR4	0.0555613
PLAC8L1	0.00449049
PRDM15	0.0142798
MECR	0.0136533
IL6	0.0092096
ADAMTS10	0.00107682
ATP6V1B2	0.0142457
SVOP	0.000438221
MTCP1	0.000564272
OR1C1	0.000683593
CCDC171	0.00102327
ITPKB	0.00234001
LMTK3	0.00639354
MUC3A	0.000566121
CCDC168	0.00230407
SLC12A6	0.00267559
PCDH11X	0.000799014
MTFP1	0.0121591
TDP2	0.00612542
CNP	0.00829636
AZGP1	0.0316728
APOBEC1	0.0028062
MKNK1_AS1	0
HLA_H	0.00164276
ASXL2	0.00387829
TRMT6	0.00524615
MARS	0.0158231
TRIP11	0.00622722
KNSTRN	0.0102376
TAS2R38	0.00203133
GDF6	0.00464256
RPL37	0.0154682
EFNA3	0.00250465
NBR2	0.00448162
ZC3H14	0.0150055
ARHGAP36	0.0218327
KIF1B	0.00378683
LSM14B	0.00946976
TIMM23B	0.00769034
SAP130	0.0209814
LRRC23	0.00823783
GCC1	0.0107222
LOC100288637	0.000659314
C2orf80	0.000651811
FOXD1	0.00574833
FBXL21	0.00424836
F13A1	0.00199603
SIK2	0.00405143
MIR589	0
ZMYM1	0.0256461
CCRN4L	0.00719946
TCEB1	0.00511254
CCDC121	0.00669345
ARG2	0.0102408
ZFP42	0.00326057
TRE17	0.0033391
MEX3C	0.0130552
SNRPD2P1	0.00239456
RAB7B	0.00579559
HUS1	0.0296765
CDNF	0.00541883
GJA1	0.119347
ZNF418	0.00465315
THOC7	0.00643901
RPSAP8	0.00034538
LASP1	0.00606422
CRISP1	0.00200254
CEP250	0.0316843
LINC01465	0
LOC554223	0.00597394
TBX5	0.00605347
CYB5D1	0.000355059
LRRC37A4P	0
CDY1B	0.00110975
GEMIN8P4	0.00228711
MEG3	0.00122669
RABL3	0.0151428
CPT1C	0.00300203
SEC24C	0.0148511
KRTAP5_2	0.0107554
C9orf116	0.00216975
ABCB1	0.00134484
ZNF492	0.00623321
RBM45	0.0163532
LEPROT	0.00453589
PDLIM5	0.0152751
CLDND1	0.0209667
ICE2	0.00970714
TM4SF19	0.00936761
ANO6	0.00148169
H1FX	0.0134346
TMEM31	0.00761605
GFRA1	0.00177321
EFR3A	0.00402763
MC2R	0.00732547
AKAP12	0.00998578
TP53BP2	0.0419585
CBLC	0.0151006
CGB	0.0010479
GGTLC3	0.000330385
RN7SL1	0.00547378
FLYWCH1	0.00423561
TBC1D22A	0.00671379
RNF181	0.01619
TMEM136	0.0061862
C5orf64	0.00560992
RNF215	0.00312609
PPM1A	0.00653243
SCRN3	0.00145421
FAM186B	0.00058938
HFE2	0.00177907
POTEF	0.156611
C2orf72	0.00228072
SLC6A5	0.00673659
VDAC3	0.0328276
CDK10	0.0073211
HYPK	0.016658
IGSF9	0.00137668
FAM86C1	0.00978835
OR13C5	0.00216563
TRS_AGA2_4	0.00210809
DCAF6	0.0101704
RGAG4	0.000720704
FAM110D	0.00516845
AR	0.119583
HIST2H2BA	0.00258495
C10orf76	0.00903428
WDR12	0.0126389
LGALS1	0.0720795
OLFM2	0.00802182
RPS3P7	0
KCND2	0.00405629
SFMBT2	0.00607421
CPVL	0.00538888
SUSD3	0.0116388
NXN	0.00159681
SIDT2	0.0188194
CARS	0.00795097
UNC45A	0.0247614
PLD6	0.0111419
BFAR	0.00730729
THEG	0.00162812
VKORC1	0.00624122
ZNF497	0.00867921
EMCN	0.0066992
SMG1	0.0131164
AP3M2	0.00913591
FAM13C	0.00433109
KIF23	0.224671
SLC38A11	0.000932378
CRTAP	0.0404152
SEMA3A	0.00513653
ULBP3	0.00776213
SNORD3C	7.51134e-05
JPH2	0.00534899
ZDHHC1	0.00240211
RBMXL3	0.00486489
ZMIZ2	0.0070816
ACTBL2	0.0021565
NRBF2	0.00513528
TOMM7	0.0117305
TBC1D3	0.00207598
NEXN	0.00907403
DDX42	0.0107377
CCDC26	0.000611358
GPR98	0.00153458
UNC50	0.00967995
LARP1	0.0151937
RASSF9	0.00464406
DHRS9	0.00654924
SMO	0.00837664
NEU2	0.0035166
NKX2_5	0.00716243
TBX21	0.00672148
ARHGEF25	0.0096612
PTGES2	0.0192377
PIK3AP1	0.00855716
CCPG1	0.00579171
LSM1	0.0138652
GP5	0.00123198
FMN1	0.00366224
UPP2	0.0005119
NCK2	0.00187903
FMNL1	0.00971112
CLK1	0.0782157
OR51M1	0.000894151
FAM151A	0
CREB1	0.0120486
HOXC6	0.00361741
LINC00452	0.00131669
IQCG	0.00209248
TFEC	0.00150623
C1orf159	0.00326363
ISL2	0.00349946
PDCL	0.0133362
APCS	0.0045565
CDRT15L2	0.00546793
MIER3	0.00642384
CABP4	0.00248244
SBSN	0.00827364
COL4A2	0.00432631
SPOCK2	0.00609606
LAMA3	0.0035166
TUSC5	0.0272905
KCTD7	0.00929554
MAGED4B	0.00941787
SLC17A4	0.000252922
HORMAD1	0.00170246
TOPORS	0.0172965
PPAPDC1B	0.00067262
TBC1D21	0.00758574
BAK1	0.010041
ZFP3	0.00198299
PRDX1	0.0234038
COTL1	0.00610483
EMC3	0.00647753
ZNF669	0.00571963
C9orf16	0.0135301
OR7A5	0.00202442
TMED8	0.00285632
RNA5SP452	0.000883292
EDC3	0.00869869
LINC00630	0
RBM10	0.00764539
PRPF4	0.0199775
SRRM4	0.0143735
RUNDC3A	0.00851022
LTBP4	0.00386598
HDHD1	0.0200748
MS4A15	0.0149275
CPN2	0.000235824
TXNIP	0.0262635
DEFB125	0.00747975
LATS2	0.0238136
THEGL	0.000957384
SSX4B	0.00592389
ANXA5	0.0217761
ZFC3H1	0.0117505
C5orf45	0.00204407
TM4SF4	0.00785427
TOMM40L	0.000300203
ATG13	0.0121595
PTP4A3	0.0232596
MIF	0.0146502
RNF10	0.00705841
TIGD3	0.00425298
AEN	0.00955676
DUXAP10	0.00420829
USH2A	0.00162293
GJD4	0.000755408
STAP2	0.00800183
SKA3	0.00709771
INSL6	0.00897951
LAT2	0.00115773
TNFRSF10D	0.0225183
CD2AP	0.00891642
ST3GAL5	0.00341228
NEDD8	0.00427901
RBMY1B	0
GNRH2	0
NALCN	0.000441408
CIC	0.0761299
OR4X2	0.00578895
CIDECP	0.00130486
RPL10L	0.0149291
STMN2	0.015091
SGCG	0.00702513
RAB5B	0.00928566
VHL	0.080642
GYS2	0.00582105
ARV1	0.0116161
FAM127C	0.00769279
ATP10A	0.000333519
KCNJ16	0.000760997
EIF4E2	0.0232826
AP1S1	0.00589385
HOXB5	0.0143602
MYB	0.00699982
DDIAS	0.00744406
SDCBP	0.000795334
SVOPL	0.00363685
RANBP1	0.00993294
OTUD1	0.0111359
VWA5A	0.0141846
KIAA1107	0.0100357
PSAT1P1	0.000493777
ACSL5	0.00504942
C9orf89	0.00843383
FTL	0.042691
HIST1H4E	0.00326271
CCL16	0.00077499
CEP78	0.00967727
SMAD1_AS1	0
AMT	0.00277437
ARSA	0.0225685
LINC01547	0.00113883
ECSCR	0.00637861
KMO	0.00117168
DYNLL2	0.0744531
HOXA7	0.00633266
CLSPN	0.00578973
NDUFAF2	0.0170867
RIPK2	0.0145294
DLK2	0.0126084
SLC35A2	0.0050469
ZNF708	0.0107267
MAGEB5	0.00215072
ATG2B	0.0131297
NEK4	0.235942
TRIM58	0.00557261
MYEOV2	0.0100769
RBMY1D	0.00139058
CUZD1	0.000599493
TRAPPC3L	0.00886706
ZNF667_AS1	8.50036e-05
ZNF611	0.00121443
IGHV3OR15_7	0.0026114
TCP10L	0.0105912
FAM122C	0.000236224
FUS	0.0548684
TDRD5	0.00361044
EOGT	0.00506468
ASCL3	0.0047566
CCDC13	0.0104848
LOC727896	0.000522728
ERLIN1	0.00822113
NTN1	0.00565345
BRD1	0.111769
COX6A2	0.00111976
CTSH	0.00350845
GPN2	0.00376873
SNORA45B	4.71814e-05
PTP4A2	0.00651877
RNF128	0.00717412
CNOT4	0.0106377
WLS	0.0119426
MFSD2B	0
MIOS	0.0171202
DEFB135	0.017048
SRSF6	0.00449037
TRIM31	0.00928448
RNU4_1	0.00190702
FKRP	0.00803389
TRPC5OS	0
LYSMD4	3.29086e-05
GOT1	0.0956693
MPP6	0.00426443
MIB2	0.00572536
HOXA10	0.00430034
KIFC2	0.00286305
HHAT	0.000940801
IGFBPL1	0.00424258
FAM134B	0.00721786
CD1E	0.0165559
ZDHHC11	0.00633605
TFR2	0.00697953
CDK2AP2	0.00424031
TBC1D31	0.0181094
MGAT5B	0.0568434
HDAC6	0.0406892
DEFB103A	0.00315928
CSF2RBP1	0.00164361
LACTB	0.0063826
GREB1	0.00621754
HEXDC	0.00542422
STUB1	0.0600259
C20orf166_AS1	0.00037619
ST3	0.00103839
COL4A3	0.00884908
CCDC153	0.00527431
SPOCK3	0.00512038
MGC15885	0.00252741
CASC3	0.0255464
ARL2	0.0136816
PTTG1IP	0.00523163
UROC1	0
CUTA	0.00477367
PHF8	0.00561655
DIS3	0.0163296
AOX1	0.00272739
TFF2	0.0023194
MFN2	0.014885
LOC102724560	0.00195513
ADAM30	0.0143453
ZNF266	0.00120463
C4A	0.00686562
WDR26	0.00398884
B3GNT9	0.00037526
SREK1	0.0203295
PROSC	0.0352577
MME	0.0257135
NR3C2	0.00293906
KRT3	0.0071146
ST14	0.0969419
ACBD3	0.00798075
PTGES3	0.0467768
ZNF230	0.00164033
CTSV	0.0446195
IFI6	0.00778606
C19orf48	0.000823068
LRCH1	0.0083087
MTA3	0.0141993
HEBP1	0.00885993
SPAG4	0.00452975
GTF2H2C_2	0.0077038
CKAP2	0.0192591
SFXN1	0.00291202
MYO10	0.00561314
PPAT	0.00682503
SV2C	0.00533337
CCDC12	0.00942095
NIP7	0.0181732
RAB5C	0.0579446
MBTPS2	0.00692087
RIT2	0.00138809
ARL15	0.0203142
GPR149	0.00056043
LOC100505817	0.00496325
HIRIP3	0.00976815
PIK3IP1	0.00533298
FITM1	0
TAF11	0.00467418
TMPPE	0.00990164
HS1BP3	0.0249465
LTBR	0.00489151
ZNF514	0.00803039
AHR	0.0226959
LLGL2	0.0155943
SLC26A6	0.0130336
MROH2B	0.00191238
LRRFIP1	0.00790988
C7	0.00143813
ZNF112	0.00105687
F2RL3	0.000632162
LOC101929876	0.0179557
NCOA4	0.0070836
ALDH7A1	0.0038429
DNAJC15	0.0233057
NDUFA4L2	0.0105712
OVCH2	0.000309862
SHARPIN	0.0187727
INTS8	0.00657959
GOLPH3	0.00805274
CHCHD5	0.00407199
PMM1	0.00858453
LINC00842	0
C1D	0.00906666
SHPK	0.00817951
BEND2	0.00273357
SLC25A3	0.0117334
ARHGAP35	0.00850237
KCTD10	0.0133652
ARHGEF12	0.00779506
NCF1C	0.00201809
RNF19A	0.0109725
ITGA1	0.00363205
ZNF479	6.98492e-10
CIB2	0.0274541
EIF4E3	0.0090215
PTPDC1	0.00489349
ZNF404	0.00067763
CCDC17	0.00320127
NUP62	0.012736
PDCD4	0.00966215
RAD23B	0.00587009
MND1	0.0117157
PRKX	0.00711099
VPS25	0.00994659
VAMP8	0.0117693
LOC728763	0.00109446
FBXW8	0.0306041
PMF1_BGLAP	0.00480738
ZNF117	0
GIF	0.0118899
ZCCHC17	0.0133688
AMH	0.00655522
ERMAP	0.00452734
XIRP2	0.0148801
EVX2	0.0147328
ZNF552	0.00904919
GDNF	0.00464975
FAM90A1	0.0142447
RAPGEF4	0.0071825
ANK2	0.0117435
UIMC1	0.00894849
ITGAM	0.00770512
MAN2A1	0.00951254
TPM3P9	0.0025541
LYRM7	0.00721151
C19orf33	0.000353642
ZNF154	0.00904643
MIR3187	0.000883292
ECE2	0.00308356
WEE1	0.0145204
TVP23C	0.0100884
STT3B	0.0142045
GPA33	0.0035104
ITPKC	0.00712465
ARNT2	0.00835952
TSKU	0.00316535
CCDC54	0.000885314
PSMC4	0.0222904
CA6	0.0260223
RAPSN	0.00429811
PREX2	0.00144286
AMHR2	0.0110593
SNCAIP	0.00868072
E2F6	0.00180504
SETD4	0.00617171
SKIDA1	0.00257041
TAF9B	0.0119944
UBR4	0.0149001
RDH8	0.00431634
BTBD3	0.00384803
LINC00636	0
NTMT1	0.0140556
RNA5S4	0
CALML4	0.00237477
COL23A1	0.00211754
DPYSL5	0.00694187
MORC1	0.0049962
IL23R	0.00555739
CD300LF	0.00062608
CD93	0.0018525
CDC6	0.00869428
GPR39	0.00081842
CWC25	0.0141964
IGLC2	0.00366557
GULP1	0.015593
VMP1	0.0186149
MTSS1L	0.00650433
PTS	0.00302808
LOC101928464	0.000883292
ZNF714	0.0017755
CCR1	0.123337
BEX4	0.0105866
ZNF557	0.00320521
HAMP	0.00354765
BAZ2A	0.00844448
NANOS1	0.0103298
KIF1C	0.0116793
SSX6	0.00507811
LHCGR	0.000127094
RHOG	0.0110732
LRRC27	0.00657421
ARRDC5	0.0067101
TMEM205	0.00743291
ADAMTS9_AS2	0.00041079
CCL22	0.0153616
CRYGD	0.00357913
IFITM1	0.0485641
GSTA1	0.00274183
PIK3R5	0.000795681
FRAT2	0.00838644
CDCA4	0.0101953
FAM26D	0.00157156
MEX3B	0.0549789
RFPL4B	0.0180369
MAST1	0.00337866
CCDC85C	0.00967246
LRRC41	0.0038342
TTC23	0.00644553
SPPL2A	0.00158345
HSPD1	0.0234078
RNU6_8	0
ARHGEF26	0.00848162
HHATL	0.00816102
MRPL35	0.0168567
PTPN11	0.054406
CEBPB	0.0137884
A2M	0.0599799
TBC1D2	0.0122919
CPT1B	0.00032164
ARAF	0.0144315
RNASE6	0.00787925
RFK	0.00588055
NOL7	0.00557289
RBMXL2	0.00754857
RDM1	0.00579888
TNKS	0.00661759
SH3RF1	0.0242089
NFATC2IP	0.0206975
