TMPRSS4	0.0911256
SAP18	0.00427724
CXCR5	0.00318362
MIR22HG	0.00105707
ZBTB3	0.0098532
MET	0.00500011
ZFYVE27	0.00496578
RNPC3	0.00508694
SURF1	0.0363218
GRID2IP	0.00302003
PCSK6	0.00436716
ACACA	0.00327409
LRRC75A_AS1	0.00130203
ADAMTS3	0.000127243
HOXA13	0.00380307
TTLL6	0.00225155
MMP27	0.000553936
CNR2	0.0152805
LINC01483	0.000386076
ANGPTL7	0.00406048
RAB33B	0.0135384
NDUFS5	0.0119922
ZNF17	0.00608995
CTSS	0.0135869
COQ9	0.0820454
DPH5	0.0040986
ADRA2C	0.00363491
ITGB2	0.0054419
RIMS1	0.00533348
SIRT6	0.0425182
WNK3	0.00342694
TEX10	0.010226
ATG7	0.0857469
GPR18	0.00489729
FN3KRP	0.00233354
SHC2	0.00874863
TTC9C	0.00543072
KRTAP19_2	0.00810773
BRF2	0.00761345
MUCL1	0.00184565
ARHGEF9	0.00546554
C9orf57	0.00217534
GDAP2	0.00105391
EDNRB	0.0079783
MAP3K14	0.0170469
PROS1	0.000762454
MUC1	0.0243555
MIR612	0.00112016
RPSAP12	0.00235746
SGOL2	0.00583278
PLK4	0.0192481
TMEM165	0.00691668
CASP1	0.0102876
NXPE4	0.00102921
ZNF823	0.000540977
ADAM33	0.0258003
MED20	0.0262299
METTL23	0.00475119
SMG9	0.0076299
LINC00299	0
SEPT11	0.00943379
DUSP8	0.00956149
PP14571	0.000623564
CRCP	0.0121049
HSD11B1L	6.55236e-05
POLDIP3	0.0140877
ZNF233	0.00102257
GPX2	0.000948459
WDR92	0.00724425
KCNC4	0.00339958
SLC24A1	0
ZDHHC20	0.0031419
STK17B	0.00705149
POLD4	0.00386175
KIT	0.00387748
SEMA6D	0.000709251
TRPV1	0.00317836
IGSF5	0.00266556
ZDHHC16	0.00157186
UBR5	0.0514226
SLAMF9	0.00271769
TUBB1	0.0106936
TATDN3	0.000386927
TRIM54	0.161737
SRGAP3	0.00555161
ZNF704	0.004334
P2RX3	0.000295721
DNTTIP2	0.00754113
EBNA1BP2	0.0145742
SMIM24	0.00291794
EDN1	0.00449017
MBD3L3	0.00156837
RPL7AP9	0.0023526
TYR	0.00188622
SHOC2	0.0081511
MXRA7	0.00314684
GMNC	0.000279878
MRPS34	0.0198448
TPM4	0.0119895
FAM151B	0.00376708
PPFIA4	0.00345884
AFAP1_AS1	0
BTN3A1	0.0120993
MYBPHL	0.00291391
NFRKB	0.00750087
FAM91A1	0.00702694
HENMT1	0.00862775
CHPF2	0.00665646
ARSI	0.000840676
MAGI2	0.000783178
IGKV1_33	0.000292806
RWDD4	0.00249138
FBXO15	0.0103101
PLA2G4E	0.000925389
ETNK1	0.0079604
KCNQ5	0.00111445
LRP1	0.000597874
ATP5O	0.0129208
MYO9B	0.00663522
SLCO4A1	0.00444843
RTN2	0.0101982
TCP11L1	0.00794296
RPL13A	0.0103791
SORL1	0.00110017
BEX5	0.00748803
TLE4	0.00282979
DAZ2	0.00176097
MEIOB	0.00038427
PUM2	0.0226081
EXOC6B	0.00525761
ARHGEF2	0.00534137
KRTAP12_2	0.0448285
VSIG10L	0.000589027
FBXW11	0.0880681
CD300C	0.00474236
RUNDC3B	0.00368935
NXNL2	0.00225138
RPSAP19	0.000606086
SEMA6B	0.0024694
UBE4A	0.0064207
SCN2B	0.0213218
CPB2	0.00434947
SNORD12C	0.000376182
SLC26A1	0.0011667
S100A13	0.00639145
OTUD7B	0.00946922
DHDH	0.0130799
CD160	0.0112575
CHL1	8.68801e-05
MAGEE2	0.00362075
TMX2	0.00227717
CHAD	0.000632687
TNFSF9	0.0262871
SQRDL	0.00608406
TMCC1_AS1	0
KCNAB3	0.000719256
PRRC1	0.00647247
VTI1B	0.0098857
STC2	0.00466415
TMEM238	0.000623564
KIAA0754	0.00388019
NTF3	0.00984377
GINS2	0.00223245
DNAJC5G	0.00388233
CERS6_AS1	0
ZSCAN20	0.0233575
BET1	0.0339121
APCDD1L	0.00415453
IL13	0.00410926
IKZF2	0.00355528
SIRT4	0.00475113
SPERT	0.0341569
H3F3A	0.0103892
ZNF593	0.00344399
GABARAPL1	0.00167454
CTTNBP2	0.00416357
CEP290	0.0210903
ETV3	0.00204449
PABPC1	0.0305412
ZPLD1	0.00179577
CDIPT	0.00849527
RSAD2	0.00480027
MIR200C	0.00909272
SHE	0.00522083
BRE	0.00542927
TTLL4	0.00197975
TM9SF2	0.0123668
RNU7_1	0
IGKV2D_24	0.000218894
PCSK4	0.00137266
DARS_AS1	0.00463002
NAA16	0.00442387
GLUL	0.00360396
SEMA3E	0.000713468
CKB	0.0141102
MFF	0.00125312
MVB12A	0.00718341
KIAA1045	0.00365326
FGF17	0.00725007
NOL4L	0.00275569
PRKAA1	0.0425549
SNORD10	5.69836e-05
CDH22	0.00027858
PPTC7	0.00665953
ARL8A	0.00994265
STX18	0.013773
PHF21B	0.00658693
GMPR2	0.00131292
PMVK	0.0156085
GRIA1	0.0105793
DPF3	0.00601142
COMMD5	0.013355
CLEC11A	0.0267445
NR1I3	0.00719962
SOS1	0.00623072
PGK2	0.0257814
WASH3P	0.00527575
PCDHB2	0.00301248
KNDC1	0.0029266
PHACTR2	0.00226025
NFE4	0.00445663
BET1L	0.005111
CT47A11	0.00137845
ANAPC7	0.0032767
RAD52	0.00763651
DBH	0.0068129
GBA2	0.00467648
VEGFA	0.00757793
DCAF4L2	0.00650179
PARP16	0.00625659
HOXB9	0.00664734
VAV3	0.00625085
CCDC136	0.0507009
MYBL2	0.0233052
IGKV2D_26	0.000666971
ZNF131	0.00156777
SPTA1	0.01012
NLRP11	0.000364372
ATP8B3	0.00110715
CHADL	0
PFKM	0.0153682
TRPC5	0.00547753
ZFAND1	0.00295589
ERICH2	0.00260052
FOXP1	0.0114604
MIR30A	0.000744186
IQCH	0.000501019
ACOT12	0.00777683
SEP15	0.00536884
SNORD116_1	0.00135233
THSD4	0.00489608
PLGRKT	0.00668486
DIMT1	0.0168853
DSTN	0.00390658
DCDC2C	0.000489402
ZNF793	6.50289e-05
MIR98	0.00784099
SLC25A36	0.00107569
GUCY1A3	0.00983123
KCNK4	0.00155657
STRA6	0.00145823
C14orf2	0.00543814
DROSHA	0.00778817
ZNF3	0.0042026
POGZ	0.0104082
CHRNA10	0.00186361
TDRD9	0.000907048
DCN	0.00351634
POLR1C	0.00392421
ANKRD54	0.00338089
TMC8	0.000723699
NOL4	0.00419605
METTL17	0.0101936
SGSM3	0.0027952
MIR217	0.000496596
NDUFA9	0.0163692
PCDHB7	0.00971719
MCOLN2	0.00410612
TSPAN15	0.109269
SNRPB	0.00815832
ANAPC2	0.0233748
PCDH10	0.00548503
PDGFD	0.00277188
SLC9B2	0.000622552
UTY	0.00568711
SLC39A2	0.00465249
MAP1B	0.0106175
LOC100133091	6.12833e-05
CYB5R2	0.00278939
PRH1	0.00586018
C1QTNF9B	0.00741643
ODF1	0.00364209
EIF3A	0.0175781
NFAT5	0.00208666
STX8	0.0283712
PALLD	0.0121808
UBE2S	0.021016
ETV3L	0.00261157
ODC1	0.000668868
PRRT3	0.00169009
SPANXN3	0.0128362
DHRSX	0.0046296
ITGAV	0.00550965
CENPC	0.00953547
ALX3	0.00345556
CGN	0.00514783
FIGLA	0.00380325
SGSH	0.00479284
XRCC2	0.00128679
ANP32A_IT1	0.000623564
COL5A3	0.00127996
HRAS	0.318008
CNPY3	0.0473722
PPT2	0.00550989
NLN	0.00716378
SRCAP	0.00692964
ITSN2	0.0306899
DNAH7	0.000631956
TPI1	0.00956593
HYPM	0.0022246
ABCA17P	0
LIN7C	0.0215559
OCIAD2	0.00677407
ATP6V1D	0.0145183
MIR4688	0.000496596
FAM186A	0.000817868
STEAP2	0.00455802
MYO15A	0.000929755
ZNF414	0.00721983
MATR3	0.0157961
TMEM168	0.00119194
MLH3	0.000960701
HIST1H1B	0.0281661
APOM	0.0143221
PON1	0.00354361
ZNF878	0.000740338
ZNF107	0.00306334
METAP2	0.00549523
FAM19A4	0.0120594
UBA6	0.0276182
CCDC64B	0.00340508
KIAA0195	0.00274914
TSPY10	0.0035715
KRT72	0.00453952
KBTBD13	0.000326818
C2orf40	0.000105891
STAT5B	0.0215597
TMEM171	0.00983674
AHSA1	0.0200983
