SLCO2B1	0.00014842
C6orf141	0.00285941
KLF1	0.0019541
PCCA	0.00421217
SEC11A	0.00923283
SPATA31A1	0
TRMT44	0.00543432
ATP2B4	0.00957967
SMYD2	0.00677091
PREPL	0.00431024
SAMD15	0
DDX47	0.0072181
PDCD7	0.00257315
CACNG2	0.00246463
PDE4A	0.000232846
TFB1M	0.00437999
AK6	0.000741042
FIGLA	0.00117387
TWIST1	0.0043781
MAPK8IP1	0.00255474
RAB27B	0.00127575
VWA9	0.00339338
VWA2	0.00337748
GRTP1	0.00168806
SNORD83A	9.46527e-05
VRTN	0.00228277
RPL22	0.0126874
LRP11	0.00501061
RPL12P14	0.000161785
ALG1L	0.00254947
LIMA1	0.00550954
SLX4IP	0.00508355
KIAA1279	0.00336072
PPP2R2B	0.00106897
LOC284454	4.93673e-06
ASB2	0.00290394
NPAS1	0.0389098
ASB9	0.00249911
RBMXL2	0.00180888
SNORD43	0.000103488
NAIP	0.0012532
UBE2T	0.00249884
RALGAPA2	0.0019386
GNPDA1	0.0014576
RNVU1_17	9.46527e-05
APC	0.00304839
RBM22	0.00815893
QSOX2	0.00427882
SRA1	0.00925694
STK35	0.00258419
NFATC3	0.00293487
TMSB4XP8	0.000599647
RAP1GAP	0.00326462
SLC35D3	0.00113611
STK10	0.00105078
FARP1	0.00433864
FAM227A	0.000424495
IGHV1OR15_9	0.000217959
ARL6IP4	0.00443858
OR1E1	0.000258607
IL13RA1	0.00359965
HOTAIRM1	6.16804e-05
NHLRC3	0.00559124
KREMEN2	0.0031588
TMEM163	0
HBA2	0.00259535
KCNIP1	5.23869e-10
DLG1	0.0211453
RPN2	0.00529992
UBR5	0.0104823
APOBEC2	0
TAF6L	0.00808375
GABRP	0
CDHR2	0.000522449
API5P1	0.000161785
OTX1	0.00410335
MIR29A	0.00288209
RPL7AP27	0.00101814
NFE4	0.00162998
ELP5	0.00240986
IL32	0.00320816
MAP4K2	0.00297104
RAB3GAP1	0.00580228
NRCAM	0.00271882
PATE1	0.00472592
SLC9A3	0.000295197
SLC2A3	0.00074744
PURA	0.0130731
SQRDL	0.00395443
H19	0.000588105
ARL14EPL	0
CFC1	0.00162831
ABLIM3	0.00357908
NMD3	0.00694036
EME1	0.00214262
MIR375	9.29644e-05
CYTH2	0.00163631
NT5DC1	0.00274513
CCL3	7.3605e-05
SMARCA2	0.00544652
