GPLD1	0.00485908
PLAGL1	0.00306078
FCRL5	0.00918842
STX11	0.0192012
DCLRE1C	0.0141777
THEM4	0.0181564
NPFFR1	0.00500506
FCGR2A	0.0160707
EFNB2	0.00670948
PAN2	0.0104099
CD63	0.000283934
TCEB1	0.0218071
C11orf73	0.015349
RPL26	0.0301715
APBA2	0.0060709
LINC01234	0.00144711
FRMD7	0.000655056
TAP2	0.0228716
SLC35E3	0.00895448
MYOM2	0.00706029
TOMM20	0.0079493
LST1	0.000185686
NEDD4L	0.0385811
IFT46	0.0106287
SLC2A14	0.00155025
USP44	0.0226329
CEP152	0.0443125
FAM160B1	0.00663202
FAM98C	0.000266852
REN	0.00261541
KLHL26	0.0092064
RAB5C	0.161465
DNAJC7	0.0562119
PRR15L	0.0013499
AGTRAP	0.0547692
CTSC	0.0111229
TMIGD2	0.00249046
C7orf60	0.0141462
HPR	0.00934896
VWA1	0.0137475
ARFGAP3	0.00799726
SLC30A6	0.0115503
RASGRP1	0.0015089
OAS1	0.0041089
GDAP1L1	0.00110056
EFCAB14	0.000981132
UBE3A	0.0508101
AGBL5	0.00302725
TCEAL1	0.0413157
MR1	0.0163493
LRIG1	0.00819817
ISYNA1	0.00808576
MFSD1	0.00124685
PEG10	0.00905391
TSPY2	0.000566653
KIF2A	0.00336778
TRIT1	0.00441724
SSX4B	0.00666487
NANOS2	0.0067652
CLDN1	0.00275447
CLDN16	0
TMPRSS11F	0.00056443
L3MBTL2	0.00606237
GUF1	0.0230167
TRMT6	0.0220219
GPR155	0.00454705
TCEB3CL2	0.00206213
NRG2	0.000557249
NUDT16P1	0.00104774
ND4	0.01237
MS4A2	0.00164159
MAL	0.00899617
NKAIN1	0.00115235
CCDC103	0.0066238
MIOS	0.0332082
AMBRA1	0.00506001
DPM1	0.0159325
PPAP2A	0.00279681
HHEX	0.00688234
SAMD5	0.000306102
PURA	0.0106478
SAMD8	0.000834806
ZNF337	0.0041631
TTC23L	0.0055539
PABPC1P1	0.00106192
PTCD2	0.007506
LTBP2	0.102338
CENPBD1	0
NOL12	0.0422536
KLHL2	0.0162239
MT1DP	0.00125483
LOC554206	0.00153953
SYBU	0.0181743
PPP2R3B	0.0127623
CSF1R	0.00956681
SLC9A8	0.00421702
PYGL	0.0202487
FAM198A	0.00438797
SAP30BP	0.00891134
BCL2L13	0.0246985
WNK3	0.00199448
WAC	0.0129295
FBXO16	0.00447703
MAPK14	0.0057406
NDUFAF4	0.0168364
FBXL13	0.00428821
GABRE	0.006522
RUNDC1	0.00124736
CCDC155	0.0327297
TADA1	0.0219404
TGFB2	0.00416915
PFDN2	0.0184958
GPI	0.0281804
OR2M7	0.00215653
FHDC1	0.000592826
POLL	0.0164315
ZNF840P	0.000964362
MRFAP1L1	0.0046286
DNAJC25_GNG10	0.0110355
PDE9A	0.00609594
BTBD7	0.00117124
GABBR2	0.0126637
TMEM17	0.197289
HDGFRP2	0.0153289
RSBN1	0.0224247
BGLT3	0.0163594
USP17L19	0
INPP5E	0.0194647
NDUFB1	0.0108112
C1orf146	0.001409
SPIC	0.00154165
MED21	0.0298262
UBA5	0.0282463
RCAN3	0.00758962
KCTD16	0.00558291
RNMTL1	0.02563
VBP1	0.0194049
CXCR5	0.00503571
ARHGEF12	0.00711181
PISD	0.0161135
MCTS1	0.00922226
LINC00852	0.00842747
FAM19A1	0.00764653
GJA10	0.00743746
LOC101060321	0.00382544
ST8SIA4	0.0266789
RABEPK	0.0213778
ZNF362	0.00210411
EEF1DP3	0.000798345
GK5	0.000137258
CCL14	0.0140211
CCR8	0.0123391
TTC8	0.0157928
TM9SF1	0.0141986
EXT2	0.0264965
XPOT	0.0236157
CANX	0.175321
GIMAP5	0.0180388
ABCA3	0.0201245
TTC13	0.0110105
CYLD	0.0113358
DHCR24	0.0193583
RPL13AP17	0.00257401
MAN2A1	0.0176234
PPEF1	0.0218567
PPARG	0.0221989
KIAA0196	0.00838911
POLR2B	0.00699811
AANAT	0.0040281
BIVM	0.00755592
NEK8	0.0132395
FNIP1	0.00455642
GNPNAT1	0.00723494
GDA	0.0125737
RAB10	0.00792636
INHBE	0.013875
GABRA2	0.00392828
CCL13	0.0135285
EDARADD	0.00348715
OGN	0.00579486
ITFG2	0.030818
COL26A1	0.00166347
RHPN1	0.01733
RPL13A	0.0724831
SNORA4	0.000571373
PATZ1	0.0156382
CAMKMT	0.00782259
LGALS7B	0.0103103
DDX47	0.0149645
UNC45B	0.0123792
COMMD3	0.00802817
CXCL13	0.00563658
TANGO6	0.0232195
FAM66E	0.0011282
RNU1_11P	0.00129068
LINC00473	0.00274748
PI4KA	0.00555617
ABCA4	0.00313309
TTC14	0.00737838
CLEC4M	0.0156975
DDX10	0.0193858
HDX	0.00685943
ASTE1	0.00883083
ZNF717	0.0016295
ATF7IP	0.00963776
MSRA	0.00167291
KIAA1217	0.00998344
POP7	0.017152
FAM206A	0.0105233
ZRSR2	0.00711009
FDPS	0.022529
CCL8	0.00965991
GAGE12I	0.00185557
SPANXN2	0.0525449
GK3P	0.00876811
MAP1B	0.0245646
TNC	0.00893709
KRTAP4_7	0.00298878
GPR78	0
TMEM117	0.000685293
IPO13	0.0174066
PUSL1	0.00962445
PAX6	0.000816738
EXOC6	0.0276478
LINC00630	0
TMPRSS5	0.0171364
RXRG	0.00697345
INS	0.207698
MECP2	0.0103276
KRIT1	0.0101871
IGHV3OR15_7	0.00719514
